#{"t_start": 1684857473.6412976, "env_id": "RobotEnv-v2"}
r,l,t
187.688792,37,855.975083
185.149897,40,856.795474
184.573679,41,857.604997
188.496321,35,858.405111
185.36587,40,859.224589
185.359882,40,860.179765
186.69551,38,860.934528
184.724972,41,862.011596
188.187465,36,862.734495
186.171026,39,863.531499
186.372392,38,864.228048
185.987519,39,864.961202
185.82567,39,865.731889
187.061946,37,866.405412
186.785342,38,867.144721
187.954469,36,867.812976
187.319131,37,868.508101
185.724828,39,869.305086
188.373927,36,869.974945
185.654326,39,870.768207
185.627627,39,871.565278
182.568689,43,872.463506
186.506253,38,873.192491
186.269129,39,873.96193.912908,24,850.201428
192.292994,27,850.95327
190.282595,30,851.81328
190.7913186.576086,38,877.104654
188.093116,36,877.820201
185.466028,40,878.585668
185.475055,40,879.190.181351,30,855.60812
192.865072,26,856.343233
192.39058180.738325,46,882.093548
185.570082,40,882.865508
187.6771,37,883.598041
186.432568,38,884.360082
184.692611,41,885.188.462898,32,860.471899
192.137588,27,861.185478
192.04184.948474,40,887.751703
187.990178,36,888.445566
187.377658,37,889.162449
183.546635,42,890.07236
185.5151,40,890.94090191.238696,28,865.656848
192184.936376,40,892.420932
184.489868,41,893.252156
186.049983,39,893.998587
184.331547,41,894.855212
187.536551,37,895.581522
188.017497,36,896.279191.209362,28,870.515541
192183.966893,42,898.006662
184.638588,41,898.867705
184.944987,40,899.700627
185.211634,40,900.489566
187.939409,36,901.187339
184.984495,40,902.0032119186.119116,39,902.778616
184.994179,40,903.623621
183.759033,42,904.520943
182.908674,43,905.424244
187.792314,36,906.117766
185.361724,40,906.929265
187.110767,37,907.705435
186.92865,38,908.512161
188.174124,36,909.209334
185.068175,40,910.015049
184.451445,41,910.850555
182.681117,43,911.755925
186.91303,38,912.501252
186.180356,39,913.235404
187.033349,38,913.983263
186.880388,38,914.751808
187.552347,37,915.472963
185.364679,40,916.300067
183.358221,42,917.143725
186.863324,38,917.8871
187.343346,37,918.647792
185.332355,40,919.505073
186.430596,38,920.237505
185.727287,39,921.058374
188.062279,36,921.761118
187.738805,37,922.48856
185.799991,39,923.260654
184.985488,40,924.10555
186.220364,39,924.864145
183.853825,42,925.75585
184.39207,41,926.559904
187.848035,36,927.248559
181.49264,45,928.209619
185.080402,40,929.029172
188.244565,36,929.732911
186.361957,38,930.46425
185.226052,40,931.288009
185.11814,40,932.094588
183.216294,43,932.934074
187.555033,37,933.684873
187.911995,36,934.388422
188.372102,36,935.089269
182.496777,43,935.983821
