#{"t_start": 1680605120.6428282, "env_id": null}
r,l,t
-36.119708,28,2802.162098
94.984179,32,2803.041995
-9.674871,20,2803.611895
-19.433039,17,2804.086543
-23.36624,17,2804.581206
-10.290169,2,2804.644679
-22.941159,15,2805.061392
74.590834,72,2807.012909
-30.691432,27,2807.735809
95.097736,32,2808.595176
84.868768,55,2810.076684
79.115593,62,2811.748787
88.582473,58,2813.269339
-12.086993,4,2813.375786
-15.910248,8,2813.580313
-16.932499,8,2813.798394
-25.92188,21,2814.371127
-12.560132,10,2814.632279
-20.545431,13,2814.988274
-28.134371,79,2817.12323
94.916531,36,2818.189177
88.359812,53,2819.718925
97.047131,24,2820.391794
-28.178845,20,2820.935122
79.491551,65,2822.632517
92.759629,55,2824.074264
91.717409,48,2825.335006
74.824448,75,2827.293778
91.843748,44,2828.486937
-24.870664,25,2829.161219
-33.02613,28,2829.939111
-12.84639,27,2830.674573
98.275579,23,2831.327498
87.061924,85,2868.886236
-29.056723,24,2869.560186
69.032535,83,2871.930472
98.615137,38,2873.022259
