#{"t_start": 1680454124.977909, "env_id": null}
r,l,t
-5099.918837,80,3480.447275
-84.171223,87,3482.488775
-5116.03585,99,3484.859473
-5122.953441,109,3522.335696
-5152.103755,139,3525.734973
-5105.752467,93,3527.968041
-43.258945,60,3529.37351
-5122.706659,119,3532.219021
-5113.161088,104,3534.70761
-5130.574391,116,3537.513443
-5109.298589,92,3539.745706
-85.733641,69,3541.359941
-5096.917528,81,3543.301135
-5146.752655,119,3546.04206
-5175.606815,150,3549.43132
-5161.045288,136,3552.319032
-4.008424,14,3552.620947
-5067.1227,53,3553.735308
-5101.455424,88,3555.628027
-5100.79465,88,3557.551589
-5139.140841,107,3559.858214
-5148.344684,117,3562.387616
-39.812408,47,3563.451563
-5139.099212,116,3565.993139
-5075.397022,60,3600.840733
-5101.230026,81,3602.603343
-5088.369864,73,3604.179392
-5093.011389,76,3605.815187
-91.475191,94,3607.865309
-5142.809412,114,3610.333276
-5136.952461,107,3612.707841
-5110.669984,87,3614.607279
-5145.601212,112,3617.037254
-65.570657,80,3618.765442
-5089.464181,69,3620.3012
-5073.822785,55,3621.459264
-5173.708853,144,3624.56934
-5190.457438,146,3627.748773
-93.475598,86,3629.616014
-5139.582486,107,3631.925629
-5128.034419,109,3634.271809
-5104.601158,89,3636.395822
-5183.844305,135,3639.339832
-5067.271377,54,3640.522893
-1.33193,6,3640.650614
-5141.517546,109,3643.091523
-5080.770073,65,3644.527425
-5163.119164,125,3681.461658
-5117.383786,97,3683.680227
-108.611962,104,3686.15588
-5088.740003,72,3687.850961
-5065.867272,52,3688.993541
-5120.973255,100,3691.38092
-5097.650794,83,3693.234517
-5146.02186,106,3695.729673
-70.495426,87,3697.731795
-5111.284875,95,3699.964954
-5071.909106,57,3701.180662
-5084.34829,66,3702.638059
-5150.153807,123,3705.249244
-5100.333789,78,3706.997079
-86.376093,81,3708.758169
-5097.207045,77,3710.438041
-5129.825091,105,3712.751868
-5098.121214,85,3714.649986
-5112.618371,83,3716.447521
-5117.837053,89,3718.367017
-50.282774,61,3719.663773
-5071.441021,52,3720.821056
-5119.475619,97,3723.046637
-5198.244485,141,3760.871205
-5080.481855,67,3762.418475
-180.737099,143,3765.634763
-5113.140977,100,3767.914337
-5144.081489,123,3770.672508
-5086.462396,67,3772.345537
-5139.403262,126,3775.701032
-5080.079894,66,3777.164573
