#{"t_start": 1683933874.4982712, "env_id": "RobotEnv-v0"}
r,l,t
186.198136,39,34364.273275
177.663115,51,34381.271366
184.545191,41,34394.731824
184.682742,41,34408.316301
187.933793,38,34421.075908
178.841395,50,34437.720433
189.398995,34,34448.981778
183.618476,42,34463.067998
183.294146,43,34477.383418
188.299248,36,34489.287781
189.175877,35,34500.906106
181.119194,45,34515.689755
187.553556,38,34528.389154
186.549596,39,34541.398925
187.810216,36,34553.4722
188.119231,38,34566.101648
189.701128,34,34577.329835
171.958778,61,34597.467678
189.597368,35,34609.144961
170.176992,60,34629.233562
184.119198,41,34642.731148
187.644016,37,34655.05027
188.821906,36,34667.150851
183.983554,43,34681.668537
189.540877,34,34692.828705
178.034132,50,34709.549764
185.583021,40,34722.80875
189.321757,40,34736.136431
186.939109,37,34748.290855
190.064884,34,34759.655185
189.159064,37,34772.062225
187.97605,37,34784.404471
179.028213,47,34799.969607
182.700656,43,34814.118783
188.367395,37,34826.424783
186.872709,39,34839.361945
187.356919,39,34852.174965
185.74193,40,34865.436831
184.495302,41,34878.931942
188.494454,36,34890.823366
188.18539,37,34903.259912
188.748178,35,34914.781236
172.558796,60,34934.861981
185.488853,39,34947.898298
189.102459,35,34959.379613
184.738363,41,34972.912627
188.093552,36,34984.93667
188.424559,36,34997.018613
185.147579,40,35010.40892
186.920147,39,35023.281163
188.267078,37,35035.678358
185.387092,40,35049.057843
189.553573,34,35060.345049
189.837293,34,35071.557791
187.107006,38,35084.150451
184.903459,41,35097.644868
184.991903,41,35111.244221
188.883293,36,35123.295333
189.597328,35,35134.95339
187.42716,38,35147.593936
181.155831,46,35162.850409
188.428241,36,35174.708312
187.613339,37,35186.906111
190.180216,35,35198.35142
187.317035,38,35210.93492
189.898522,34,35222.140147
185.264371,41,35235.627318
189.494027,35,35247.153035
189.616739,34,35258.268991
187.425194,38,35270.857724
188.938234,35,35282.416945
183.351173,44,35296.967447
188.33668,36,35308.837855
190.118758,34,35320.088892
186.973233,39,35333.111315
189.961736,34,35344.363612
183.281221,43,35358.766254
184.480143,42,35372.855743
180.516783,46,35388.231981
181.25565,45,35403.05114
189.256217,35,35414.696134
183.271294,43,35428.983967
174.407616,55,35447.220823
189.031426,36,35459.258413
185.879459,40,35472.467254
185.706156,40,35485.702438
182.374773,44,35500.238176
188.559512,35,35511.709908
189.644624,34,35523.091772
183.47104,43,35537.264759
189.239118,35,35549.016819
189.899305,34,35560.351691
188.485354,36,35572.221232
184.318199,42,35586.31341
187.734884,37,35598.627882
186.031866,39,35611.405874
189.529992,36,35623.190156
186.799595,39,35636.078829
185.444934,41,35649.502298
187.054508,39,35662.261992
187.771981,37,35674.48581
190.120842,34,35685.681894
189.59634,34,35696.865141
187.297984,37,35709.217003
186.517862,39,35721.978793
167.814895,62,35742.321643
190.436324,33,35753.343869
185.466577,40,35766.686285
189.853762,35,35778.322507
181.261401,46,35793.729308
189.848865,34,35805.089164
186.528837,40,35818.466931
187.903238,37,35830.75932
187.392387,37,35842.850623
189.434181,35,35854.474911
189.058422,36,35866.535208
182.958264,43,35880.760497
188.608007,36,35892.672199
184.184787,41,35906.378387
189.199301,35,35917.866409
182.246566,44,35932.425878
186.102158,40,35945.71016
188.274821,36,35957.774691
190.189861,33,35968.711026
189.543529,34,35980.095842
187.308192,37,35992.503184
189.814203,34,36003.77397
188.29478,36,36015.624822
183.353328,42,36029.679653
190.179477,33,36040.614585
187.860936,37,36052.969824
188.564917,35,36064.584337
180.036844,48,36080.547097
183.555685,41,36094.162784
141.899659,128,36136.76732
190.156739,34,36148.086327
187.8525,37,36160.40569
186.854056,38,36173.08976
189.19536,34,36184.315856
183.265883,43,36198.514925
188.861086,36,36210.482707
187.573378,37,36222.847793
186.92509,39,36235.665025
188.036399,36,36247.457794
187.185146,38,36260.046655
184.914254,40,36273.443897
158.576572,79,36299.414471
188.788709,36,36311.466532
189.264113,36,36323.461716
184.095447,42,36337.469489
190.091464,34,36348.765261
186.671534,39,36361.804566
186.706642,38,36374.532576
187.5036,38,36386.987906
187.994225,36,36399.087039
